sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
57.8321	0.0108746	0.0108746	0.0108746	-0.0108746	-0.0108746	-0.0108746	0	0	0	0	0	0	0.000345276	0.000345276	0.000345276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.8488	0.010621	0.010621	0.010621	-0.010621	-0.010621	-0.010621	0	0	0	0	0	0	0.000366156	0.000366156	0.000366156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.8655	0.010515	0.010515	0.010515	-0.010515	-0.010515	-0.010515	0	0	0	0	0	0	0.000382556	0.000382556	0.000382556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.8822	0.0104495	0.0104495	0.0104495	-0.0104495	-0.0104495	-0.0104495	0	0	0	0	0	0	0.000416873	0.000416873	0.000416873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.8989	0.010535	0.010535	0.010535	-0.010535	-0.010535	-0.010535	0	0	0	0	0	0	0.000447985	0.000447985	0.000447985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.9156	0.0106985	0.0106985	0.0106985	-0.0106985	-0.0106985	-0.0106985	0	0	0	0	0	0	0.000468353	0.000468353	0.000468353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.9323	0.010948	0.010948	0.010948	-0.010948	-0.010948	-0.010948	0	0	0	0	0	0	0.000502905	0.000502905	0.000502905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.949	0.0113925	0.0113925	0.0113925	-0.0113925	-0.0113925	-0.0113925	0	0	0	0	0	0	0.000543028	0.000543028	0.000543028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.9657	0.0118695	0.0118695	0.0118695	-0.0118695	-0.0118695	-0.0118695	0	0	0	0	0	0	0.00059505	0.00059505	0.00059505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.9824	0.012484	0.012484	0.012484	-0.012484	-0.012484	-0.012484	0	0	0	0	0	0	0.000646299	0.000646299	0.000646299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
57.9991	0.013145	0.013145	0.013145	-0.013145	-0.013145	-0.013145	0	0	0	0	0	0	0.000709547	0.000709547	0.000709547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.0158	0.0138149	0.0138149	0.0138149	-0.0138149	-0.0138149	-0.0138149	0	0	0	0	0	0	0.000779194	0.000779194	0.000779194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.0325	0.0144851	0.0144851	0.0144851	-0.0144851	-0.0144851	-0.0144851	0	0	0	0	0	0	0.000861489	0.000861489	0.000861489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.0492	0.0152368	0.0152368	0.0152368	-0.0152368	-0.0152368	-0.0152368	0	0	0	0	0	0	0.000942017	0.000942017	0.000942017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.0659	0.0163516	0.0163516	0.0163516	-0.0163516	-0.0163516	-0.0163516	0	0	0	0	0	0	0.00103567	0.00103567	0.00103567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.0826	0.017042	0.017042	0.017042	-0.017042	-0.017042	-0.017042	0	0	0	0	0	0	0.00114222	0.00114222	0.00114222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.0993	0.0173847	0.0173847	0.0173847	-0.0173847	-0.0173847	-0.0173847	0	0	0	0	0	0	0.00122224	0.00122224	0.00122224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.116	0.0175713	0.0175713	0.0175713	-0.0175713	-0.0175713	-0.0175713	0	0	0	0	0	0	0.00132402	0.00132402	0.00132402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.1327	0.0177486	0.0177486	0.0177486	-0.0177486	-0.0177486	-0.0177486	0	0	0	0	0	0	0.00142669	0.00142669	0.00142669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.1494	0.0177536	0.0177536	0.0177536	-0.0177536	-0.0177536	-0.0177536	0	0	0	0	0	0	0.001525	0.001525	0.001525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.1661	0.0179607	0.0179607	0.0179607	-0.0179607	-0.0179607	-0.0179607	0	0	0	0	0	0	0.00162634	0.00162634	0.00162634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.1828	0.018021	0.018021	0.018021	-0.018021	-0.018021	-0.018021	0	0	0	0	0	0	0.00172651	0.00172651	0.00172651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.1995	0.0181568	0.0181568	0.0181568	-0.0181568	-0.0181568	-0.0181568	0	0	0	0	0	0	0.00182577	0.00182577	0.00182577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.2162	0.0185286	0.0185286	0.0185286	-0.0185286	-0.0185286	-0.0185286	0	0	0	0	0	0	0.00190459	0.00190459	0.00190459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.2329	0.0188266	0.0188266	0.0188266	-0.0188266	-0.0188266	-0.0188266	0	0	0	0	0	0	0.00199872	0.00199872	0.00199872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.2496	0.019393	0.019393	0.019393	-0.019393	-0.019393	-0.019393	0	0	0	0	0	0	0.00209814	0.00209814	0.00209814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.2663	0.0199736	0.0199736	0.0199736	-0.0199736	-0.0199736	-0.0199736	0	0	0	0	0	0	0.00219256	0.00219256	0.00219256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.283	0.0205995	0.0205995	0.0205995	-0.0205995	-0.0205995	-0.0205995	0	0	0	0	0	0	0.00224054	0.00224054	0.00224054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.2997	0.0210182	0.0210182	0.0210182	-0.0210182	-0.0210182	-0.0210182	0	0	0	0	0	0	0.00228013	0.00228013	0.00228013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.3164	0.0213846	0.0213846	0.0213846	-0.0213846	-0.0213846	-0.0213846	0	0	0	0	0	0	0.00232047	0.00232047	0.00232047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.3331	0.0214897	0.0214897	0.0214897	-0.0214897	-0.0214897	-0.0214897	0	0	0	0	0	0	0.0023644	0.0023644	0.0023644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.3498	0.0215686	0.0215686	0.0215686	-0.0215686	-0.0215686	-0.0215686	0	0	0	0	0	0	0.00241231	0.00241231	0.00241231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.3665	0.0216853	0.0216853	0.0216853	-0.0216853	-0.0216853	-0.0216853	0	0	0	0	0	0	0.0024537	0.0024537	0.0024537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.3832	0.0216614	0.0216614	0.0216614	-0.0216614	-0.0216614	-0.0216614	0	0	0	0	0	0	0.00249601	0.00249601	0.00249601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.3999	0.0216087	0.0216087	0.0216087	-0.0216087	-0.0216087	-0.0216087	0	0	0	0	0	0	0.00253202	0.00253202	0.00253202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.4166	0.0217127	0.0217127	0.0217127	-0.0217127	-0.0217127	-0.0217127	0	0	0	0	0	0	0.00259308	0.00259308	0.00259308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.4333	0.0217932	0.0217932	0.0217932	-0.0217932	-0.0217932	-0.0217932	0	0	0	0	0	0	0.00267189	0.00267189	0.00267189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.45	0.0220828	0.0220828	0.0220828	-0.0220828	-0.0220828	-0.0220828	0	0	0	0	0	0	0.00272461	0.00272461	0.00272461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.4667	0.0221267	0.0221267	0.0221267	-0.0221267	-0.0221267	-0.0221267	0	0	0	0	0	0	0.00278573	0.00278573	0.00278573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.4834	0.0220541	0.0220541	0.0220541	-0.0220541	-0.0220541	-0.0220541	0	0	0	0	0	0	0.00283454	0.00283454	0.00283454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.5001	0.0223481	0.0223481	0.0223481	-0.0223481	-0.0223481	-0.0223481	0	0	0	0	0	0	0.00286974	0.00286974	0.00286974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.5168	0.0227512	0.0227512	0.0227512	-0.0227512	-0.0227512	-0.0227512	0	0	0	0	0	0	0.00288439	0.00288439	0.00288439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.5335	0.0225589	0.0225589	0.0225589	-0.0225589	-0.0225589	-0.0225589	0	0	0	0	0	0	0.00292346	0.00292346	0.00292346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.5502	0.0232917	0.0232917	0.0232917	-0.0232917	-0.0232917	-0.0232917	0	0	0	0	0	0	0.00294324	0.00294324	0.00294324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.5669	0.0241897	0.0241897	0.0241897	-0.0241897	-0.0241897	-0.0241897	0	0	0	0	0	0	0.00293424	0.00293424	0.00293424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.5836	0.0240712	0.0240712	0.0240712	-0.0240712	-0.0240712	-0.0240712	0	0	0	0	0	0	0.00292468	0.00292468	0.00292468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.6003	0.0244481	0.0244481	0.0244481	-0.0244481	-0.0244481	-0.0244481	0	0	0	0	0	0	0.0029175	0.0029175	0.0029175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.617	0.0249662	0.0249662	0.0249662	-0.0249662	-0.0249662	-0.0249662	0	0	0	0	0	0	0.00288992	0.00288992	0.00288992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.6337	0.0243109	0.0243109	0.0243109	-0.0243109	-0.0243109	-0.0243109	0	0	0	0	0	0	0.00290402	0.00290402	0.00290402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.6504	0.0248531	0.0248531	0.0248531	-0.0248531	-0.0248531	-0.0248531	0	0	0	0	0	0	0.00291664	0.00291664	0.00291664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.6671	0.0259886	0.0259886	0.0259886	-0.0259886	-0.0259886	-0.0259886	0	0	0	0	0	0	0.00285944	0.00285944	0.00285944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.6838	0.0283228	0.0283228	0.0283228	-0.0283228	-0.0283228	-0.0283228	0	0	0	0	0	0	0.00275417	0.00275417	0.00275417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.7005	0.0278816	0.0278816	0.0278816	-0.0278816	-0.0278816	-0.0278816	0	0	0	0	0	0	0.00225422	0.00225422	0.00225422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.7172	0.0273902	0.0273902	0.0273902	-0.0273902	-0.0273902	-0.0273902	0	0	0	0	0	0	0.00179389	0.00179389	0.00179389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.7339	0.0266577	0.0266577	0.0266577	-0.0266577	-0.0266577	-0.0266577	0	0	0	0	0	0	0.00137476	0.00137476	0.00137476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.7506	0.0260242	0.0260242	0.0260242	-0.0260242	-0.0260242	-0.0260242	0	0	0	0	0	0	0.000982907	0.000982907	0.000982907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.7673	0.0260601	0.0260601	0.0260601	-0.0260601	-0.0260601	-0.0260601	0	0	0	0	0	0	0.000687938	0.000687938	0.000687938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.784	0.0261573	0.0261573	0.0261573	-0.0261573	-0.0261573	-0.0261573	0	0	0	0	0	0	0.00045065	0.00045065	0.00045065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.8007	0.0265547	0.0265547	0.0265547	-0.0265547	-0.0265547	-0.0265547	0	0	0	0	0	0	0.000258031	0.000258031	0.000258031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.8174	0.0269045	0.0269045	0.0269045	-0.0269045	-0.0269045	-0.0269045	0	0	0	0	0	0	9.90712e-05	9.90712e-05	9.90712e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.8341	0.0273791	0.0273791	0.0273791	-0.0273791	-0.0273791	-0.0273791	0	0	0	0	0	0	0	0	0	3.49653e-06	3.49653e-06	3.49653e-06	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.8508	0.0279212	0.0279212	0.0279212	-0.0279212	-0.0279212	-0.0279212	0	0	0	0	0	0	0	0	0	6.45046e-05	6.45046e-05	6.45046e-05	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.8675	0.0283873	0.0283873	0.0283873	-0.0283873	-0.0283873	-0.0283873	0	0	0	0	0	0	0	0	0	7.9978e-05	7.9978e-05	7.9978e-05	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.8842	0.0288249	0.0288249	0.0288249	-0.0288249	-0.0288249	-0.0288249	0	0	0	0	0	0	0	0	0	8.38181e-05	8.38181e-05	8.38181e-05	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.9009	0.0291396	0.0291396	0.0291396	-0.0291396	-0.0291396	-0.0291396	0	0	0	0	0	0	0	0	0	4.90035e-05	4.90035e-05	4.90035e-05	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.9176	0.0294752	0.0294752	0.0294752	-0.0294752	-0.0294752	-0.0294752	0	0	0	0	0	0	0	0	0	3.04135e-06	3.04135e-06	3.04135e-06	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.9343	0.0297321	0.0297321	0.0297321	-0.0297321	-0.0297321	-0.0297321	0	0	0	0	0	0	5.92457e-05	5.92457e-05	5.92457e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.951	0.0297856	0.0297856	0.0297856	-0.0297856	-0.0297856	-0.0297856	0	0	0	0	0	0	0.000155951	0.000155951	0.000155951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.9677	0.0298209	0.0298209	0.0298209	-0.0298209	-0.0298209	-0.0298209	0	0	0	0	0	0	0.000256049	0.000256049	0.000256049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
58.9844	0.0298443	0.0298443	0.0298443	-0.0298443	-0.0298443	-0.0298443	0	0	0	0	0	0	0.000361955	0.000361955	0.000361955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
59.0011	0.0297097	0.0297097	0.0297097	-0.0297097	-0.0297097	-0.0297097	0	0	0	0	0	0	0.000505707	0.000505707	0.000505707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
