sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
45.2737	-0.0249498	-0.0249498	-0.0249498	0.0249498	0.0249498	0.0249498	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.000510882	0.000510882	0.000510882	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.2904	-0.0248378	-0.0248378	-0.0248378	0.0248378	0.0248378	0.0248378	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00123226	0.00123226	0.00123226	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.3071	-0.0246869	-0.0246869	-0.0246869	0.0246869	0.0246869	0.0246869	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00192981	0.00192981	0.00192981	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.3238	-0.0245862	-0.0245862	-0.0245862	0.0245862	0.0245862	0.0245862	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00260421	0.00260421	0.00260421	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.3405	-0.0245183	-0.0245183	-0.0245183	0.0245183	0.0245183	0.0245183	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00325254	0.00325254	0.00325254	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.3572	-0.0244354	-0.0244354	-0.0244354	0.0244354	0.0244354	0.0244354	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00385735	0.00385735	0.00385735	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.3739	-0.0243466	-0.0243466	-0.0243466	0.0243466	0.0243466	0.0243466	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00443135	0.00443135	0.00443135	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.3906	-0.0242514	-0.0242514	-0.0242514	0.0242514	0.0242514	0.0242514	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00495582	0.00495582	0.00495582	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.4073	-0.0241343	-0.0241343	-0.0241343	0.0241343	0.0241343	0.0241343	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00547011	0.00547011	0.00547011	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.424	-0.0240826	-0.0240826	-0.0240826	0.0240826	0.0240826	0.0240826	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00595755	0.00595755	0.00595755	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.4407	-0.0240472	-0.0240472	-0.0240472	0.0240472	0.0240472	0.0240472	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00641003	0.00641003	0.00641003	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.4574	-0.023989	-0.023989	-0.023989	0.023989	0.023989	0.023989	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00686277	0.00686277	0.00686277	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.4741	-0.0239743	-0.0239743	-0.0239743	0.0239743	0.0239743	0.0239743	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00729076	0.00729076	0.00729076	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.4908	-0.0239718	-0.0239718	-0.0239718	0.0239718	0.0239718	0.0239718	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00771016	0.00771016	0.00771016	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.5075	-0.0240183	-0.0240183	-0.0240183	0.0240183	0.0240183	0.0240183	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0081158	0.0081158	0.0081158	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.5242	-0.0240099	-0.0240099	-0.0240099	0.0240099	0.0240099	0.0240099	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00853203	0.00853203	0.00853203	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.5409	-0.0239991	-0.0239991	-0.0239991	0.0239991	0.0239991	0.0239991	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00892754	0.00892754	0.00892754	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.5576	-0.0239691	-0.0239691	-0.0239691	0.0239691	0.0239691	0.0239691	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00933607	0.00933607	0.00933607	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.5743	-0.023933	-0.023933	-0.023933	0.023933	0.023933	0.023933	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00974532	0.00974532	0.00974532	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.591	-0.0239247	-0.0239247	-0.0239247	0.0239247	0.0239247	0.0239247	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0101456	0.0101456	0.0101456	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.6077	-0.0239116	-0.0239116	-0.0239116	0.0239116	0.0239116	0.0239116	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0105241	0.0105241	0.0105241	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.6244	-0.0239805	-0.0239805	-0.0239805	0.0239805	0.0239805	0.0239805	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0108723	0.0108723	0.0108723	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.6411	-0.0239717	-0.0239717	-0.0239717	0.0239717	0.0239717	0.0239717	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0111964	0.0111964	0.0111964	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.6578	-0.0239717	-0.0239717	-0.0239717	0.0239717	0.0239717	0.0239717	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.011468	0.011468	0.011468	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.6745	-0.0239319	-0.0239319	-0.0239319	0.0239319	0.0239319	0.0239319	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0117193	0.0117193	0.0117193	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.6912	-0.0239421	-0.0239421	-0.0239421	0.0239421	0.0239421	0.0239421	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0119174	0.0119174	0.0119174	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.7079	-0.023895	-0.023895	-0.023895	0.023895	0.023895	0.023895	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0120811	0.0120811	0.0120811	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.7246	-0.023831	-0.023831	-0.023831	0.023831	0.023831	0.023831	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.012169	0.012169	0.012169	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.7413	-0.0237333	-0.0237333	-0.0237333	0.0237333	0.0237333	0.0237333	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0122054	0.0122054	0.0122054	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.758	-0.0236127	-0.0236127	-0.0236127	0.0236127	0.0236127	0.0236127	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.012198	0.012198	0.012198	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.7747	-0.0234693	-0.0234693	-0.0234693	0.0234693	0.0234693	0.0234693	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0121068	0.0121068	0.0121068	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.7914	-0.0233153	-0.0233153	-0.0233153	0.0233153	0.0233153	0.0233153	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0119613	0.0119613	0.0119613	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.8081	-0.0231193	-0.0231193	-0.0231193	0.0231193	0.0231193	0.0231193	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0117356	0.0117356	0.0117356	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.8248	-0.0228803	-0.0228803	-0.0228803	0.0228803	0.0228803	0.0228803	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0114559	0.0114559	0.0114559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.8415	-0.0226157	-0.0226157	-0.0226157	0.0226157	0.0226157	0.0226157	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0111118	0.0111118	0.0111118	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.8582	-0.0223802	-0.0223802	-0.0223802	0.0223802	0.0223802	0.0223802	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0106822	0.0106822	0.0106822	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.8749	-0.0222983	-0.0222983	-0.0222983	0.0222983	0.0222983	0.0222983	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0102014	0.0102014	0.0102014	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.8916	-0.0223496	-0.0223496	-0.0223496	0.0223496	0.0223496	0.0223496	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00966031	0.00966031	0.00966031	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.9083	-0.0225281	-0.0225281	-0.0225281	0.0225281	0.0225281	0.0225281	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00907295	0.00907295	0.00907295	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.925	-0.0227139	-0.0227139	-0.0227139	0.0227139	0.0227139	0.0227139	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00841499	0.00841499	0.00841499	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.9417	-0.0229091	-0.0229091	-0.0229091	0.0229091	0.0229091	0.0229091	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00767076	0.00767076	0.00767076	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.9584	-0.0231333	-0.0231333	-0.0231333	0.0231333	0.0231333	0.0231333	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0068704	0.0068704	0.0068704	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.9751	-0.0233469	-0.0233469	-0.0233469	0.0233469	0.0233469	0.0233469	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00603543	0.00603543	0.00603543	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

45.9918	-0.0235071	-0.0235071	-0.0235071	0.0235071	0.0235071	0.0235071	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00508905	0.00508905	0.00508905	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.0085	-0.0236155	-0.0236155	-0.0236155	0.0236155	0.0236155	0.0236155	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.0039365	0.0039365	0.0039365	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.0252	-0.0236675	-0.0236675	-0.0236675	0.0236675	0.0236675	0.0236675	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00266587	0.00266587	0.00266587	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.0419	-0.023699	-0.023699	-0.023699	0.023699	0.023699	0.023699	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00118827	0.00118827	0.00118827	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.0586	-0.0237618	-0.0237618	-0.0237618	0.0237618	0.0237618	0.0237618	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.000440659	0.000440659	0.000440659	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.0753	-0.0238363	-0.0238363	-0.0238363	0.0238363	0.0238363	0.0238363	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00216315	0.00216315	0.00216315	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.092	-0.0238275	-0.0238275	-0.0238275	0.0238275	0.0238275	0.0238275	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.0036322	0.0036322	0.0036322	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.1087	-0.0237588	-0.0237588	-0.0237588	0.0237588	0.0237588	0.0237588	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.004766	0.004766	0.004766	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.1254	-0.023846	-0.023846	-0.023846	0.023846	0.023846	0.023846	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00561634	0.00561634	0.00561634	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.1421	-0.0240647	-0.0240647	-0.0240647	0.0240647	0.0240647	0.0240647	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00614576	0.00614576	0.00614576	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.1588	-0.0243864	-0.0243864	-0.0243864	0.0243864	0.0243864	0.0243864	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00640954	0.00640954	0.00640954	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.1755	-0.0247657	-0.0247657	-0.0247657	0.0247657	0.0247657	0.0247657	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.0064063	0.0064063	0.0064063	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.1922	-0.0251951	-0.0251951	-0.0251951	0.0251951	0.0251951	0.0251951	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00615632	0.00615632	0.00615632	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.2089	-0.0256909	-0.0256909	-0.0256909	0.0256909	0.0256909	0.0256909	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00570979	0.00570979	0.00570979	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.2256	-0.0260729	-0.0260729	-0.0260729	0.0260729	0.0260729	0.0260729	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.0051374	0.0051374	0.0051374	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.2423	-0.0262693	-0.0262693	-0.0262693	0.0262693	0.0262693	0.0262693	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00453946	0.00453946	0.00453946	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.259	-0.0262821	-0.0262821	-0.0262821	0.0262821	0.0262821	0.0262821	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00391386	0.00391386	0.00391386	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.2757	-0.0263146	-0.0263146	-0.0263146	0.0263146	0.0263146	0.0263146	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00333466	0.00333466	0.00333466	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.2924	-0.0262281	-0.0262281	-0.0262281	0.0262281	0.0262281	0.0262281	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00280731	0.00280731	0.00280731	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.3091	-0.0260739	-0.0260739	-0.0260739	0.0260739	0.0260739	0.0260739	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00229675	0.00229675	0.00229675	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.3258	-0.0260565	-0.0260565	-0.0260565	0.0260565	0.0260565	0.0260565	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.0017772	0.0017772	0.0017772	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.3425	-0.0260598	-0.0260598	-0.0260598	0.0260598	0.0260598	0.0260598	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.0012395	0.0012395	0.0012395	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.3592	-0.0259676	-0.0259676	-0.0259676	0.0259676	0.0259676	0.0259676	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0.00067689	0.00067689	0.00067689	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.3759	-0.0259569	-0.0259569	-0.0259569	0.0259569	0.0259569	0.0259569	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	8.88769e-05	8.88769e-05	8.88769e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.3926	-0.0260815	-0.0260815	-0.0260815	0.0260815	0.0260815	0.0260815	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.000528002	0.000528002	0.000528002	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.4093	-0.0261491	-0.0261491	-0.0261491	0.0261491	0.0261491	0.0261491	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00115424	0.00115424	0.00115424	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.426	-0.026008	-0.026008	-0.026008	0.026008	0.026008	0.026008	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00179031	0.00179031	0.00179031	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

46.4427	-0.0259335	-0.0259335	-0.0259335	0.0259335	0.0259335	0.0259335	-1.4013e-45	-0	-0	-1.4013e-45	-0	-0	0	0	0	0.00242487	0.00242487	0.00242487	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

