sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
23.6138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108131	0.108131	0.108131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.6305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11964	0.11964	0.11964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.6472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130079	0.130079	0.130079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.6639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.139681	0.139681	0.139681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.6806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148633	0.148633	0.148633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.6973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157126	0.157126	0.157126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165237	0.165237	0.165237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.7307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173102	0.173102	0.173102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.7474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18078	0.18078	0.18078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.7641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188265	0.188265	0.188265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.7808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195409	0.195409	0.195409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.7975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202304	0.202304	0.202304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.8142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208919	0.208919	0.208919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.8309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215252	0.215252	0.215252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.8476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221207	0.221207	0.221207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.8643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226738	0.226738	0.226738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231679	0.231679	0.231679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.8977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236247	0.236247	0.236247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.9144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240225	0.240225	0.240225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.9311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243601	0.243601	0.243601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.9478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246515	0.246515	0.246515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.9645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24863	0.24863	0.24863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.9812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250221	0.250221	0.250221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
23.9979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251492	0.251492	0.251492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.0146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252256	0.252256	0.252256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.0313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252104	0.252104	0.252104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251434	0.251434	0.251434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.0647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250378	0.250378	0.250378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.0814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248948	0.248948	0.248948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.0981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24721	0.24721	0.24721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.1148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245171	0.245171	0.245171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.1315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242962	0.242962	0.242962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.1482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240446	0.240446	0.240446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.1649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237652	0.237652	0.237652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.1816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234608	0.234608	0.234608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.1983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231322	0.231322	0.231322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227712	0.227712	0.227712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.2317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223706	0.223706	0.223706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.2484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219298	0.219298	0.219298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.2651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214439	0.214439	0.214439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.2818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.209216	0.209216	0.209216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.2985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203491	0.203491	0.203491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.3152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197216	0.197216	0.197216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.3319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190499	0.190499	0.190499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.3486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183108	0.183108	0.183108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.3653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174685	0.174685	0.174685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165483	0.165483	0.165483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.3987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155394	0.155394	0.155394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.4154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144276	0.144276	0.144276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.4321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132049	0.132049	0.132049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.4488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119204	0.119204	0.119204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.4655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106968	0.106968	0.106968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.4822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0955675	0.0955675	0.0955675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.4989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.084921	0.084921	0.084921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.5156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0748565	0.0748565	0.0748565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.5323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0649129	0.0649129	0.0649129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0544541	0.0544541	0.0544541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.5657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418066	0.0418066	0.0418066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.5824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271019	0.0271019	0.0271019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.5991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105752	0.0105752	0.0105752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.6158	0	0	0	0	0	0	0	0	0	0	0	0	0.00689358	0.00689358	0.00689358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.6325	0	0	0	0	0	0	0	0	0	0	0	0	0.0240464	0.0240464	0.0240464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.6492	0	0	0	0	0	0	0	0	0	0	0	0	0.040848	0.040848	0.040848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.6659	0	0	0	0	0	0	0	0	0	0	0	0	0.0573001	0.0573001	0.0573001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.6826	0	0	0	0	0	0	0	0	0	0	0	0	0.0733456	0.0733456	0.0733456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.6993	0	0	0	0	0	0	0	0	0	0	0	0	0.088511	0.088511	0.088511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.716	0	0	0	0	0	0	0	0	0	0	0	0	0.102539	0.102539	0.102539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.7327	0	0	0	0	0	0	0	0	0	0	0	0	0.115343	0.115343	0.115343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.7494	0	0	0	0	0	0	0	0	0	0	0	0	0.127012	0.127012	0.127012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.7661	0	0	0	0	0	0	0	0	0	0	0	0	0.137756	0.137756	0.137756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.7828	0	0	0	0	0	0	0	0	0	0	0	0	0.147731	0.147731	0.147731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.7995	0	0	0	0	0	0	0	0	0	0	0	0	0.157022	0.157022	0.157022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.8162	0	0	0	0	0	0	0	0	0	0	0	0	0.165821	0.165821	0.165821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.8329	0	0	0	0	0	0	0	0	0	0	0	0	0.174385	0.174385	0.174385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.8496	0	0	0	0	0	0	0	0	0	0	0	0	0.182701	0.182701	0.182701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.8663	0	0	0	0	0	0	0	0	0	0	0	0	0.19091	0.19091	0.19091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.883	0	0	0	0	0	0	0	0	0	0	0	0	0.198936	0.198936	0.198936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.8997	0	0	0	0	0	0	0	0	0	0	0	0	0.206757	0.206757	0.206757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.9164	0	0	0	0	0	0	0	0	0	0	0	0	0.214443	0.214443	0.214443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.9331	0	0	0	0	0	0	0	0	0	0	0	0	0.22196	0.22196	0.22196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.9498	0	0	0	0	0	0	0	0	0	0	0	0	0.229046	0.229046	0.229046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.9665	0	0	0	0	0	0	0	0	0	0	0	0	0.235801	0.235801	0.235801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.9832	0	0	0	0	0	0	0	0	0	0	0	0	0.242023	0.242023	0.242023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
24.9999	0	0	0	0	0	0	0	0	0	0	0	0	0.24736	0.24736	0.24736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.0166	0	0	0	0	0	0	0	0	0	0	0	0	0.25217	0.25217	0.25217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.0333	0	0	0	0	0	0	0	0	0	0	0	0	0.256407	0.256407	0.256407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.05	0	0	0	0	0	0	0	0	0	0	0	0	0.259848	0.259848	0.259848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.0667	0	0	0	0	0	0	0	0	0	0	0	0	0.262418	0.262418	0.262418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.0834	0	0	0	0	0	0	0	0	0	0	0	0	0.2644	0.2644	0.2644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.1001	0	0	0	0	0	0	0	0	0	0	0	0	0.265735	0.265735	0.265735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.1168	0	0	0	0	0	0	0	0	0	0	0	0	0.26646	0.26646	0.26646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.1335	0	0	0	0	0	0	0	0	0	0	0	0	0.26673	0.26673	0.26673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.1502	0	0	0	0	0	0	0	0	0	0	0	0	0.26651	0.26651	0.26651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.1669	0	0	0	0	0	0	0	0	0	0	0	0	0.26593	0.26593	0.26593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.1836	0	0	0	0	0	0	0	0	0	0	0	0	0.264906	0.264906	0.264906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.2003	0	0	0	0	0	0	0	0	0	0	0	0	0.263516	0.263516	0.263516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.217	0	0	0	0	0	0	0	0	0	0	0	0	0.261853	0.261853	0.261853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.2337	0	0	0	0	0	0	0	0	0	0	0	0	0.259844	0.259844	0.259844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.2504	0	0	0	0	0	0	0	0	0	0	0	0	0.257488	0.257488	0.257488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.2671	0	0	0	0	0	0	0	0	0	0	0	0	0.254831	0.254831	0.254831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.2838	0	0	0	0	0	0	0	0	0	0	0	0	0.251806	0.251806	0.251806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.3005	0	0	0	0	0	0	0	0	0	0	0	0	0.248599	0.248599	0.248599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.3172	0	0	0	0	0	0	0	0	0	0	0	0	0.245139	0.245139	0.245139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.3339	0	0	0	0	0	0	0	0	0	0	0	0	0.241377	0.241377	0.241377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.3506	0	0	0	0	0	0	0	0	0	0	0	0	0.237251	0.237251	0.237251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.3673	0	0	0	0	0	0	0	0	0	0	0	0	0.232769	0.232769	0.232769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.384	0	0	0	0	0	0	0	0	0	0	0	0	0.227904	0.227904	0.227904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.4007	0	0	0	0	0	0	0	0	0	0	0	0	0.222538	0.222538	0.222538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
25.4174	0	0	0	0	0	0	0	0	0	0	0	0	0.216624	0.216624	0.216624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
