sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
91.015	-0.0229666	-0.0229666	-0.0229666	0.0229666	0.0229666	0.0229666	-0	-0	-0	-0	-0	-0	0	0	0	0.0274425	0.0274425	0.0274425	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.0317	-0.0229974	-0.0229974	-0.0229974	0.0229974	0.0229974	0.0229974	-0	-0	-0	-0	-0	-0	0	0	0	0.0278299	0.0278299	0.0278299	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.0484	-0.0230719	-0.0230719	-0.0230719	0.0230719	0.0230719	0.0230719	-0	-0	-0	-0	-0	-0	0	0	0	0.028211	0.028211	0.028211	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.0651	-0.0230844	-0.0230844	-0.0230844	0.0230844	0.0230844	0.0230844	-0	-0	-0	-0	-0	-0	0	0	0	0.0285773	0.0285773	0.0285773	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.0818	-0.0230365	-0.0230365	-0.0230365	0.0230365	0.0230365	0.0230365	-0	-0	-0	-0	-0	-0	0	0	0	0.0289226	0.0289226	0.0289226	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.0985	-0.0230409	-0.0230409	-0.0230409	0.0230409	0.0230409	0.0230409	-0	-0	-0	-0	-0	-0	0	0	0	0.0292613	0.0292613	0.0292613	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.1152	-0.0230099	-0.0230099	-0.0230099	0.0230099	0.0230099	0.0230099	-0	-0	-0	-0	-0	-0	0	0	0	0.0295694	0.0295694	0.0295694	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.1319	-0.0230402	-0.0230402	-0.0230402	0.0230402	0.0230402	0.0230402	-0	-0	-0	-0	-0	-0	0	0	0	0.029847	0.029847	0.029847	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.1486	-0.0230638	-0.0230638	-0.0230638	0.0230638	0.0230638	0.0230638	-0	-0	-0	-0	-0	-0	0	0	0	0.030121	0.030121	0.030121	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.1653	-0.0230194	-0.0230194	-0.0230194	0.0230194	0.0230194	0.0230194	-0	-0	-0	-0	-0	-0	0	0	0	0.0303231	0.0303231	0.0303231	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.182	-0.0229449	-0.0229449	-0.0229449	0.0229449	0.0229449	0.0229449	-0	-0	-0	-0	-0	-0	0	0	0	0.0305138	0.0305138	0.0305138	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.1987	-0.0229133	-0.0229133	-0.0229133	0.0229133	0.0229133	0.0229133	-0	-0	-0	-0	-0	-0	0	0	0	0.0306765	0.0306765	0.0306765	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.2154	-0.0227503	-0.0227503	-0.0227503	0.0227503	0.0227503	0.0227503	-0	-0	-0	-0	-0	-0	0	0	0	0.0307736	0.0307736	0.0307736	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.2321	-0.0225966	-0.0225966	-0.0225966	0.0225966	0.0225966	0.0225966	-0	-0	-0	-0	-0	-0	0	0	0	0.0308175	0.0308175	0.0308175	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.2488	-0.0223851	-0.0223851	-0.0223851	0.0223851	0.0223851	0.0223851	-0	-0	-0	-0	-0	-0	0	0	0	0.0308044	0.0308044	0.0308044	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.2655	-0.0221236	-0.0221236	-0.0221236	0.0221236	0.0221236	0.0221236	-0	-0	-0	-0	-0	-0	0	0	0	0.0307294	0.0307294	0.0307294	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.2822	-0.0218827	-0.0218827	-0.0218827	0.0218827	0.0218827	0.0218827	-0	-0	-0	-0	-0	-0	0	0	0	0.030603	0.030603	0.030603	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.2989	-0.021658	-0.021658	-0.021658	0.021658	0.021658	0.021658	-0	-0	-0	-0	-0	-0	0	0	0	0.0304242	0.0304242	0.0304242	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.3156	-0.021664	-0.021664	-0.021664	0.021664	0.021664	0.021664	-0	-0	-0	-0	-0	-0	0	0	0	0.0302408	0.0302408	0.0302408	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.3323	-0.021694	-0.021694	-0.021694	0.021694	0.021694	0.021694	-0	-0	-0	-0	-0	-0	0	0	0	0.0300554	0.0300554	0.0300554	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.349	-0.0217896	-0.0217896	-0.0217896	0.0217896	0.0217896	0.0217896	-0	-0	-0	-0	-0	-0	0	0	0	0.0298408	0.0298408	0.0298408	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.3657	-0.0218222	-0.0218222	-0.0218222	0.0218222	0.0218222	0.0218222	-0	-0	-0	-0	-0	-0	0	0	0	0.0295174	0.0295174	0.0295174	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.3824	-0.0218735	-0.0218735	-0.0218735	0.0218735	0.0218735	0.0218735	-0	-0	-0	-0	-0	-0	0	0	0	0.0289385	0.0289385	0.0289385	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.3991	-0.0219339	-0.0219339	-0.0219339	0.0219339	0.0219339	0.0219339	-0	-0	-0	-0	-0	-0	0	0	0	0.0280924	0.0280924	0.0280924	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.4158	-0.0219881	-0.0219881	-0.0219881	0.0219881	0.0219881	0.0219881	-0	-0	-0	-0	-0	-0	0	0	0	0.0269753	0.0269753	0.0269753	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.4325	-0.0220481	-0.0220481	-0.0220481	0.0220481	0.0220481	0.0220481	-0	-0	-0	-0	-0	-0	0	0	0	0.0255872	0.0255872	0.0255872	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.4492	-0.022122	-0.022122	-0.022122	0.022122	0.022122	0.022122	-0	-0	-0	-0	-0	-0	0	0	0	0.0239576	0.0239576	0.0239576	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.4659	-0.0221987	-0.0221987	-0.0221987	0.0221987	0.0221987	0.0221987	-0	-0	-0	-0	-0	-0	0	0	0	0.0220565	0.0220565	0.0220565	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.4826	-0.0222713	-0.0222713	-0.0222713	0.0222713	0.0222713	0.0222713	-0	-0	-0	-0	-0	-0	0	0	0	0.0199764	0.0199764	0.0199764	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.4993	-0.0222646	-0.0222646	-0.0222646	0.0222646	0.0222646	0.0222646	-0	-0	-0	-0	-0	-0	0	0	0	0.0177243	0.0177243	0.0177243	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.516	-0.0221384	-0.0221384	-0.0221384	0.0221384	0.0221384	0.0221384	-0	-0	-0	-0	-0	-0	0	0	0	0.0155788	0.0155788	0.0155788	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.5327	-0.0219762	-0.0219762	-0.0219762	0.0219762	0.0219762	0.0219762	-0	-0	-0	-0	-0	-0	0	0	0	0.0138935	0.0138935	0.0138935	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.5494	-0.0217995	-0.0217995	-0.0217995	0.0217995	0.0217995	0.0217995	-0	-0	-0	-0	-0	-0	0	0	0	0.0126298	0.0126298	0.0126298	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.5661	-0.0216366	-0.0216366	-0.0216366	0.0216366	0.0216366	0.0216366	-0	-0	-0	-0	-0	-0	0	0	0	0.0117141	0.0117141	0.0117141	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.5828	-0.0215398	-0.0215398	-0.0215398	0.0215398	0.0215398	0.0215398	-0	-0	-0	-0	-0	-0	0	0	0	0.0110431	0.0110431	0.0110431	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.5995	-0.0216252	-0.0216252	-0.0216252	0.0216252	0.0216252	0.0216252	-0	-0	-0	-0	-0	-0	0	0	0	0.0106371	0.0106371	0.0106371	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.6162	-0.0218822	-0.0218822	-0.0218822	0.0218822	0.0218822	0.0218822	-0	-0	-0	-0	-0	-0	0	0	0	0.010485	0.010485	0.010485	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.6329	-0.0222931	-0.0222931	-0.0222931	0.0222931	0.0222931	0.0222931	-0	-0	-0	-0	-0	-0	0	0	0	0.0105524	0.0105524	0.0105524	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.6496	-0.0225738	-0.0225738	-0.0225738	0.0225738	0.0225738	0.0225738	-0	-0	-0	-0	-0	-0	0	0	0	0.0107849	0.0107849	0.0107849	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.6663	-0.022718	-0.022718	-0.022718	0.022718	0.022718	0.022718	-0	-0	-0	-0	-0	-0	0	0	0	0.0111391	0.0111391	0.0111391	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.683	-0.0227114	-0.0227114	-0.0227114	0.0227114	0.0227114	0.0227114	-0	-0	-0	-0	-0	-0	0	0	0	0.0116004	0.0116004	0.0116004	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.6997	-0.0227027	-0.0227027	-0.0227027	0.0227027	0.0227027	0.0227027	-0	-0	-0	-0	-0	-0	0	0	0	0.0120921	0.0120921	0.0120921	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.7164	-0.0225866	-0.0225866	-0.0225866	0.0225866	0.0225866	0.0225866	-0	-0	-0	-0	-0	-0	0	0	0	0.0126235	0.0126235	0.0126235	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.7331	-0.0224136	-0.0224136	-0.0224136	0.0224136	0.0224136	0.0224136	-0	-0	-0	-0	-0	-0	0	0	0	0.0131765	0.0131765	0.0131765	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.7498	-0.022189	-0.022189	-0.022189	0.022189	0.022189	0.022189	-0	-0	-0	-0	-0	-0	0	0	0	0.0137523	0.0137523	0.0137523	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.7665	-0.0220419	-0.0220419	-0.0220419	0.0220419	0.0220419	0.0220419	-0	-0	-0	-0	-0	-0	0	0	0	0.0143244	0.0143244	0.0143244	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.7832	-0.0218963	-0.0218963	-0.0218963	0.0218963	0.0218963	0.0218963	-0	-0	-0	-0	-0	-0	0	0	0	0.0148984	0.0148984	0.0148984	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.7999	-0.0218634	-0.0218634	-0.0218634	0.0218634	0.0218634	0.0218634	-0	-0	-0	-0	-0	-0	0	0	0	0.015451	0.015451	0.015451	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.8166	-0.021759	-0.021759	-0.021759	0.021759	0.021759	0.021759	-0	-0	-0	-0	-0	-0	0	0	0	0.0159975	0.0159975	0.0159975	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.8333	-0.0216185	-0.0216185	-0.0216185	0.0216185	0.0216185	0.0216185	-0	-0	-0	-0	-0	-0	0	0	0	0.016523	0.016523	0.016523	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.85	-0.0214747	-0.0214747	-0.0214747	0.0214747	0.0214747	0.0214747	-0	-0	-0	-0	-0	-0	0	0	0	0.017026	0.017026	0.017026	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.8667	-0.0212998	-0.0212998	-0.0212998	0.0212998	0.0212998	0.0212998	-0	-0	-0	-0	-0	-0	0	0	0	0.0175169	0.0175169	0.0175169	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.8834	-0.0211518	-0.0211518	-0.0211518	0.0211518	0.0211518	0.0211518	-0	-0	-0	-0	-0	-0	0	0	0	0.0179893	0.0179893	0.0179893	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.9001	-0.0210436	-0.0210436	-0.0210436	0.0210436	0.0210436	0.0210436	-0	-0	-0	-0	-0	-0	0	0	0	0.0184384	0.0184384	0.0184384	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.9168	-0.0209309	-0.0209309	-0.0209309	0.0209309	0.0209309	0.0209309	-0	-0	-0	-0	-0	-0	0	0	0	0.0188716	0.0188716	0.0188716	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.9335	-0.0208369	-0.0208369	-0.0208369	0.0208369	0.0208369	0.0208369	-0	-0	-0	-0	-0	-0	0	0	0	0.0192844	0.0192844	0.0192844	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.9502	-0.0207926	-0.0207926	-0.0207926	0.0207926	0.0207926	0.0207926	-0	-0	-0	-0	-0	-0	0	0	0	0.0196965	0.0196965	0.0196965	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.9669	-0.0207666	-0.0207666	-0.0207666	0.0207666	0.0207666	0.0207666	-0	-0	-0	-0	-0	-0	0	0	0	0.0200924	0.0200924	0.0200924	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

91.9836	-0.0207258	-0.0207258	-0.0207258	0.0207258	0.0207258	0.0207258	-0	-0	-0	-0	-0	-0	0	0	0	0.0204862	0.0204862	0.0204862	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

92.0003	-0.0206472	-0.0206472	-0.0206472	0.0206472	0.0206472	0.0206472	-0	-0	-0	-0	-0	-0	0	0	0	0.0208693	0.0208693	0.0208693	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

92.017	-0.0205739	-0.0205739	-0.0205739	0.0205739	0.0205739	0.0205739	-0	-0	-0	-0	-0	-0	0	0	0	0.0212417	0.0212417	0.0212417	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

92.0337	-0.0205362	-0.0205362	-0.0205362	0.0205362	0.0205362	0.0205362	-0	-0	-0	-0	-0	-0	0	0	0	0.0216271	0.0216271	0.0216271	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

92.0504	-0.0205708	-0.0205708	-0.0205708	0.0205708	0.0205708	0.0205708	-0	-0	-0	-0	-0	-0	0	0	0	0.0220113	0.0220113	0.0220113	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

